0.37475	1.6415485E-11	3.0046167E-11	5.599193E-11	7.871877E-11	1.2204003E-8	1.217792E-8	7.263679E-13	7.263679E-13	1.28410355E-11	1.5598974E-11	9.901941E-12	1.2439122E-11	9.888869E-12	3.1914256E-12	1.0809968E-11	7.2214778E-12	
0.3748	1.6407735E-11	3.002785E-11	5.5946088E-11	7.8667135E-11	1.2203977E-8	1.2177925E-8	7.263679E-13	7.263679E-13	1.2818591E-11	1.5570463E-11	9.885856E-12	1.2417652E-11	9.881463E-12	3.1897293E-12	1.0791851E-11	7.2111228E-12	
0.37485	1.6399996E-11	3.0009564E-11	5.5900326E-11	7.8615586E-11	1.2203952E-8	1.2177931E-8	7.263679E-13	7.263679E-13	1.2796194E-11	1.5542014E-11	9.869804E-12	1.2396227E-11	9.874069E-12	3.1880356E-12	1.0773772E-11	7.2007873E-12	
0.3749	1.6392268E-11	2.9991308E-11	5.585464E-11	7.856412E-11	1.2203927E-8	1.2177936E-8	7.2636797E-13	7.2636797E-13	1.27738445E-11	1.5513629E-11	9.853785E-12	1.2374848E-11	9.866686E-12	3.1863438E-12	1.075573E-11	7.190471E-12	
0.37495	1.6384553E-11	2.9973083E-11	5.5809038E-11	7.851274E-11	1.2203901E-8	1.2177942E-8	7.2636797E-13	7.2636797E-13	1.2751543E-11	1.5485304E-11	9.837798E-12	1.2353514E-11	9.859314E-12	3.1846546E-12	1.0737726E-11	7.180174E-12	
0.375	1.6376848E-11	2.9954886E-11	5.576351E-11	7.8461446E-11	1.2203876E-8	1.21779475E-8	7.2636797E-13	7.2636797E-13	1.272929E-11	1.5457044E-11	9.821845E-12	1.23322255E-11	9.851954E-12	3.1829678E-12	1.0719758E-11	7.169896E-12	
0.37505	1.6369156E-11	2.9936716E-11	5.5718062E-11	7.841024E-11	1.220385E-8	1.2177953E-8	7.2636797E-13	7.26368E-13	1.2707083E-11	1.5428842E-11	9.8059234E-12	1.2310981E-11	9.844606E-12	3.1812831E-12	1.0701829E-11	7.159638E-12	
0.3751	1.6361475E-11	2.9918575E-11	5.5672692E-11	7.835911E-11	1.22038255E-8	1.2177959E-8	7.26368E-13	7.26368E-13	1.2684924E-11	1.5400705E-11	9.790034E-12	1.2289782E-11	9.83727E-12	3.1796007E-12	1.0683936E-11	7.1493987E-12	
0.37515	1.6353805E-11	2.9900464E-11	5.56274E-11	7.8308075E-11	1.2203801E-8	1.2177964E-8	7.26368E-13	7.26368E-13	1.2662812E-11	1.5372629E-11	9.774178E-12	1.2268628E-11	9.829945E-12	3.1779208E-12	1.0666082E-11	7.139179E-12	
0.3752	1.6346147E-11	2.9882385E-11	5.5582185E-11	7.825712E-11	1.2203776E-8	1.2177971E-8	7.26368E-13	7.26368E-13	1.2640747E-11	1.5344613E-11	9.758354E-12	1.2247518E-11	9.822632E-12	3.1762431E-12	1.06482635E-11	7.128978E-12	
0.37525	1.63385E-11	2.986433E-11	5.5537047E-11	7.8206254E-11	1.2203751E-8	1.2177976E-8	7.263681E-13	7.263681E-13	1.261873E-11	1.531666E-11	9.742562E-12	1.2226453E-11	9.81533E-12	3.1745678E-12	1.0630483E-11	7.118796E-12	
0.3753	1.6330865E-11	2.9846306E-11	5.549199E-11	7.815547E-11	1.2203726E-8	1.2177982E-8	7.263681E-13	7.263681E-13	1.2596759E-11	1.5288765E-11	9.726802E-12	1.2205433E-11	9.80804E-12	3.1728947E-12	1.0612738E-11	7.1086336E-12	
0.37535	1.6323241E-11	2.982831E-11	5.5447005E-11	7.8104766E-11	1.2203701E-8	1.21779875E-8	7.263681E-13	7.263681E-13	1.2574834E-11	1.5260933E-11	9.711074E-12	1.2184457E-11	9.800761E-12	3.171224E-12	1.059503E-11	7.0984898E-12	
0.3754	1.631563E-11	2.9810345E-11	5.5402103E-11	7.805415E-11	1.2203676E-8	1.2177994E-8	7.2636813E-13	7.2636813E-13	1.2552957E-11	1.5233164E-11	9.695378E-12	1.21635245E-11	9.793494E-12	3.1695555E-12	1.0577359E-11	7.088365E-12	
0.37545	1.630803E-11	2.9792405E-11	5.5357274E-11	7.800362E-11	1.2203651E-8	1.2177999E-8	7.2636813E-13	7.2636813E-13	1.2531126E-11	1.5205453E-11	9.6797145E-12	1.2142637E-11	9.786238E-12	3.1678893E-12	1.0559726E-11	7.078259E-12	
0.3755	1.630044E-11	2.9774495E-11	5.5312525E-11	7.795317E-11	1.22036266E-8	1.2178005E-8	7.2636813E-13	7.2636813E-13	1.2509342E-11	1.5177802E-11	9.664083E-12	1.2121792E-11	9.778994E-12	3.1662253E-12	1.0542128E-11	7.068172E-12	
0.37555	1.6292861E-11	2.9756614E-11	5.526785E-11	7.790281E-11	1.2203602E-8	1.2178011E-8	7.2636813E-13	7.263682E-13	1.2487604E-11	1.5150213E-11	9.6484825E-12	1.2100993E-11	9.771761E-12	3.1645639E-12	1.0524567E-11	7.058104E-12	
0.3756	1.6285294E-11	2.9738764E-11	5.5223253E-11	7.785252E-11	1.2203578E-8	1.2178017E-8	7.263682E-13	7.263682E-13	1.2465912E-11	1.5122684E-11	9.632914E-12	1.2080237E-11	9.764539E-12	3.1629044E-12	1.0507042E-11	7.048055E-12	
0.37565	1.627774E-11	2.9720938E-11	5.5178733E-11	7.780233E-11	1.2203553E-8	1.2178023E-8	7.263682E-13	7.263682E-13	1.2444266E-11	1.5095215E-11	9.617377E-12	1.2059524E-11	9.757329E-12	3.1612475E-12	1.0489554E-11	7.0380242E-12	
0.3757	1.6270195E-11	2.9703143E-11	5.513429E-11	7.7752214E-11	1.2203529E-8	1.2178028E-8	7.263682E-13	7.263682E-13	1.2422667E-11	1.5067806E-11	9.601872E-12	1.2038856E-11	9.75013E-12	3.1595926E-12	1.04721015E-11	7.0280123E-12	
0.37575	1.6262663E-11	2.9685376E-11	5.5089922E-11	7.7702185E-11	1.2203504E-8	1.2178035E-8	7.2636824E-13	7.2636824E-13	1.2401113E-11	1.5040457E-11	9.5863985E-12	1.2018231E-11	9.7429426E-12	3.1579403E-12	1.0454686E-11	7.018019E-12	
0.3758	1.6255141E-11	2.9667636E-11	5.5045628E-11	7.765223E-11	1.220348E-8	1.2178041E-8	7.2636824E-13	7.2636824E-13	1.2379605E-11	1.5013166E-11	9.570957E-12	1.1997649E-11	9.735766E-12	3.15629E-12	1.04373055E-11	7.0080448E-12	
0.37585	1.6247632E-11	2.964993E-11	5.5001413E-11	7.760237E-11	1.2203456E-8	1.2178047E-8	7.2636824E-13	7.2636824E-13	1.2358142E-11	1.4985936E-11	9.555546E-12	1.1977111E-11	9.728602E-12	3.154642E-12	1.0419962E-11	6.9980887E-12	
0.3759	1.6240133E-11	2.9632245E-11	5.495727E-11	7.755258E-11	1.2203432E-8	1.2178053E-8	7.263683E-13	7.263683E-13	1.2336725E-11	1.4958765E-11	9.540166E-12	1.1956615E-11	9.721448E-12	3.1529963E-12	1.04026536E-11	6.9881514E-12	
0.37595	1.6232644E-11	2.9614592E-11	5.491321E-11	7.7502886E-11	1.2203408E-8	1.2178059E-8	7.263683E-13	7.263683E-13	1.23153545E-11	1.4931653E-11	9.524818E-12	1.1936164E-11	9.714305E-12	3.1513529E-12	1.0385381E-11	6.9782327E-12	
0.376	1.6225167E-11	2.9596964E-11	5.486922E-11	7.7453266E-11	1.2203383E-8	1.2178065E-8	7.263683E-13	7.263683E-13	1.2294029E-11	1.4904602E-11	9.509501E-12	1.1915755E-11	9.707174E-12	3.1497116E-12	1.0368145E-11	6.968332E-12	
0.37605	1.6217703E-11	2.9579367E-11	5.4825304E-11	7.740373E-11	1.2203359E-8	1.2178071E-8	7.263683E-13	7.2636835E-13	1.2272748E-11	1.4877608E-11	9.4942144E-12	1.1895389E-11	9.700054E-12	3.1480727E-12	1.0350944E-11	6.9584503E-12	
0.3761	1.6210248E-11	2.9561797E-11	5.4781468E-11	7.7354276E-11	1.2203336E-8	1.2178077E-8	7.2636835E-13	7.2636835E-13	1.2251512E-11	1.4850673E-11	9.47896E-12	1.1875065E-11	9.692945E-12	3.146436E-12	1.0333778E-11	6.948587E-12	
0.37615	1.6202805E-11	2.9544256E-11	5.4737704E-11	7.7304906E-11	1.2203312E-8	1.2178083E-8	7.2636835E-13	7.2636835E-13	1.2230323E-11	1.4823797E-11	9.463735E-12	1.1854785E-11	9.685848E-12	3.1448015E-12	1.0316649E-11	6.938742E-12	
0.3762	1.6195373E-11	2.9526742E-11	5.4694013E-11	7.725561E-11	1.2203288E-8	1.217809E-8	7.2636835E-13	7.2636835E-13	1.2209176E-11	1.479698E-11	9.448543E-12	1.1834547E-11	9.678761E-12	3.1431693E-12	1.0299554E-11	6.9289153E-12	
0.37625	1.6187952E-11	2.9509253E-11	5.46504E-11	7.720641E-11	1.2203264E-8	1.2178096E-8	7.263684E-13	7.263684E-13	1.2188076E-11	1.4770222E-11	9.43338E-12	1.18143524E-11	9.671686E-12	3.1415393E-12	1.02824945E-11	6.9191068E-12	
0.3763	1.6180543E-11	2.9491794E-11	5.460686E-11	7.715728E-11	1.2203241E-8	1.2178102E-8	7.263684E-13	7.263684E-13	1.216702E-11	1.474352E-11	9.418248E-12	1.1794199E-11	9.6646215E-12	3.1399117E-12	1.0265471E-11	6.909317E-12	
0.37635	1.6173144E-11	2.9474364E-11	5.4563395E-11	7.710823E-11	1.2203217E-8	1.2178108E-8	7.263684E-13	7.263684E-13	1.2146009E-11	1.4716877E-11	9.4031475E-12	1.1774089E-11	9.657568E-12	3.138286E-12	1.0248482E-11	6.8995447E-12	
0.3764	1.6165756E-11	2.945696E-11	5.4520007E-11	7.705927E-11	1.2203193E-8	1.21781145E-8	7.263684E-13	7.2636846E-13	1.2125042E-11	1.4690292E-11	9.388077E-12	1.17540205E-11	9.650526E-12	3.1366628E-12	1.0231528E-11	6.889791E-12	
0.37645	1.615838E-11	2.9439586E-11	5.447669E-11	7.7010384E-11	1.220317E-8	1.2178121E-8	7.2636846E-13	7.2636846E-13	1.210412E-11	1.4663765E-11	9.373037E-12	1.1733994E-11	9.643495E-12	3.1350417E-12	1.02146095E-11	6.880055E-12	
0.3765	1.6151015E-11	2.942224E-11	5.4433447E-11	7.696158E-11	1.2203147E-8	1.2178127E-8	7.2636846E-13	7.2636846E-13	1.2083242E-11	1.4637297E-11	9.358027E-12	1.171401E-11	9.636476E-12	3.133423E-12	1.01977255E-11	6.8703376E-12	
0.37655	1.6143661E-11	2.940492E-11	5.4390277E-11	7.691286E-11	1.2203123E-8	1.2178133E-8	7.2636846E-13	7.2636846E-13	1.2062408E-11	1.4610885E-11	9.343049E-12	1.16940685E-11	9.6294665E-12	3.1318062E-12	1.0180877E-11	6.8606384E-12	
0.3766	1.6136316E-11	2.9387628E-11	5.4347183E-11	7.6864216E-11	1.22031E-8	1.217814E-8	7.263685E-13	7.263685E-13	1.2041619E-11	1.4584531E-11	9.3281E-12	1.1674168E-11	9.622468E-12	3.1301919E-12	1.0164062E-11	6.850957E-12	
0.37665	1.6128984E-11	2.937036E-11	5.4304162E-11	7.681565E-11	1.2203077E-8	1.21781465E-8	7.263685E-13	7.263685E-13	1.2020873E-11	1.4558235E-11	9.313181E-12	1.16543095E-11	9.615481E-12	3.1285796E-12	1.0147283E-11	6.8412936E-12	
0.3767	1.6121663E-11	2.9353124E-11	5.4261214E-11	7.676717E-11	1.2203054E-8	1.2178153E-8	7.263685E-13	7.263685E-13	1.2000171E-11	1.45319945E-11	9.298293E-12	1.1634492E-11	9.608505E-12	3.1269696E-12	1.0130538E-11	6.831648E-12	
0.37675	1.6114353E-11	2.9335912E-11	5.421834E-11	7.671877E-11	1.2203031E-8	1.2178159E-8	7.2636856E-13	7.2636856E-13	1.1979513E-11	1.45058115E-11	9.283435E-12	1.1614717E-11	9.60154E-12	3.125362E-12	1.0113827E-11	6.8220204E-12	
0.3768	1.6107053E-11	2.931873E-11	5.417554E-11	7.667045E-11	1.22030075E-8	1.2178166E-8	7.2636856E-13	7.2636856E-13	1.1958899E-11	1.4479686E-11	9.268607E-12	1.1594983E-11	9.5945855E-12	3.1237562E-12	1.0097151E-11	6.8124104E-12	
0.37685	1.6099764E-11	2.9301575E-11	5.413281E-11	7.662221E-11	1.2202984E-8	1.2178172E-8	7.2636856E-13	7.2636856E-13	1.1938328E-11	1.4453617E-11	9.253809E-12	1.1575291E-11	9.587642E-12	3.122153E-12	1.0080509E-11	6.8028187E-12	
0.3769	1.6092485E-11	2.9284446E-11	5.4090156E-11	7.6574046E-11	1.2202961E-8	1.21781785E-8	7.2636856E-13	7.2636856E-13	1.1917801E-11	1.4427604E-11	9.239041E-12	1.1555639E-11	9.5807095E-12	3.1205516E-12	1.0063902E-11	6.793245E-12	
0.37695	1.6085218E-11	2.9267345E-11	5.4047572E-11	7.652596E-11	1.2202938E-8	1.2178186E-8	7.263686E-13	7.263686E-13	1.1897317E-11	1.4401648E-11	9.224302E-12	1.1536029E-11	9.573788E-12	3.1189526E-12	1.0047329E-11	6.783688E-12	
0.377	1.6077962E-11	2.925027E-11	5.4005064E-11	7.6477956E-11	1.2202915E-8	1.2178192E-8	7.263686E-13	7.263686E-13	1.1876877E-11	1.4375749E-11	9.209593E-12	1.15164605E-11	9.566877E-12	3.1173558E-12	1.003079E-11	6.77415E-12	
0.37705	1.6070718E-11	2.9233223E-11	5.3962626E-11	7.6430036E-11	1.2202893E-8	1.2178198E-8	7.263686E-13	7.263686E-13	1.1856479E-11	1.4349906E-11	9.194915E-12	1.1496932E-11	9.559977E-12	3.1157611E-12	1.00142845E-11	6.764629E-12	
0.3771	1.6063482E-11	2.9216202E-11	5.392026E-11	7.6382185E-11	1.220287E-8	1.2178205E-8	7.2636867E-13	7.2636867E-13	1.1836125E-11	1.4324118E-11	9.180265E-12	1.1477445E-11	9.5530875E-12	3.1141686E-12	9.997813E-12	6.7551255E-12	
0.37715	1.6056259E-11	2.919921E-11	5.3877968E-11	7.6334425E-11	1.2202848E-8	1.2178211E-8	7.2636867E-13	7.2636867E-13	1.1815814E-11	1.4298387E-11	9.165646E-12	1.1457999E-11	9.546209E-12	3.1125783E-12	9.981377E-12	6.7456396E-12	
0.3772	1.6049046E-11	2.9182243E-11	5.383575E-11	7.6286734E-11	1.22028245E-8	1.2178218E-8	7.2636867E-13	7.2636867E-13	1.17955454E-11	1.42727115E-11	9.151056E-12	1.1438593E-11	9.5393415E-12	3.1109902E-12	9.964973E-12	6.736172E-12	
0.37725	1.6041843E-11	2.9165306E-11	5.3793598E-11	7.6239126E-11	1.2202802E-8	1.2178225E-8	7.2636867E-13	7.2636867E-13	1.177532E-11	1.4247091E-11	9.1364945E-12	1.1419228E-11	9.532485E-12	3.109404E-12	9.948604E-12	6.726721E-12	
0.3773	1.6034653E-11	2.9148392E-11	5.375152E-11	7.6191595E-11	1.2202779E-8	1.2178232E-8	7.263687E-13	7.263687E-13	1.1755138E-11	1.4221527E-11	9.121964E-12	1.1399904E-11	9.525639E-12	3.1078202E-12	9.932268E-12	6.717288E-12	
0.37735	1.6027471E-11	2.9131506E-11	5.3709516E-11	7.614414E-11	1.2202757E-8	1.2178238E-8	7.263687E-13	7.263687E-13	1.17349975E-11	1.4196018E-11	9.107461E-12	1.13806195E-11	9.518803E-12	3.1062386E-12	9.915965E-12	6.7078725E-12	
0.3774	1.6020301E-11	2.9114648E-11	5.366758E-11	7.609677E-11	1.2202735E-8	1.2178245E-8	7.263687E-13	7.263687E-13	1.1714899E-11	1.4170564E-11	9.0929885E-12	1.1361375E-11	9.511978E-12	3.104659E-12	9.8996965E-12	6.6984747E-12	
0.37745	1.6013142E-11	2.9097814E-11	5.362572E-11	7.604947E-11	1.2202713E-8	1.2178251E-8	7.263687E-13	7.263688E-13	1.1694844E-11	1.4145166E-11	9.078545E-12	1.1342172E-11	9.505164E-12	3.1030818E-12	9.88346E-12	6.6890937E-12	
0.3775	1.6005993E-11	2.908101E-11	5.3583925E-11	7.600225E-11	1.220269E-8	1.2178258E-8	7.263688E-13	7.263688E-13	1.1674831E-11	1.41198225E-11	9.0641305E-12	1.13230085E-11	9.49836E-12	3.1015067E-12	9.867258E-12	6.6797306E-12	
0.37755	1.5998855E-11	2.906423E-11	5.3542205E-11	7.595511E-11	1.2202668E-8	1.21782655E-8	7.263688E-13	7.263688E-13	1.165486E-11	1.4094534E-11	9.0497445E-12	1.1303885E-11	9.491567E-12	3.0999335E-12	9.8510896E-12	6.6703843E-12	
0.3776	1.5991727E-11	2.9047478E-11	5.3500558E-11	7.590805E-11	1.2202646E-8	1.2178272E-8	7.263688E-13	7.263688E-13	1.1634931E-11	1.40692995E-11	9.035388E-12	1.1284801E-11	9.484785E-12	3.0983627E-12	9.834954E-12	6.6610554E-12	
0.37765	1.5984611E-11	2.9030752E-11	5.3458977E-11	7.586107E-11	1.2202624E-8	1.2178279E-8	7.2636883E-13	7.2636883E-13	1.1615045E-11	1.404412E-11	9.021061E-12	1.1265758E-11	9.478013E-12	3.0967939E-12	9.8188515E-12	6.651744E-12	
0.3777	1.5977504E-11	2.9014053E-11	5.3417472E-11	7.5814154E-11	1.2202602E-8	1.2178286E-8	7.2636883E-13	7.2636883E-13	1.15952E-11	1.4018996E-11	9.0067615E-12	1.1246754E-11	9.471252E-12	3.0952272E-12	9.802782E-12	6.6424496E-12	
0.37775	1.5970409E-11	2.8997381E-11	5.3376033E-11	7.576732E-11	1.220258E-8	1.2178293E-8	7.2636883E-13	7.2636883E-13	1.1575396E-11	1.3993925E-11	8.992492E-12	1.12277895E-11	9.464501E-12	3.093663E-12	9.786745E-12	6.6331723E-12	
0.3778	1.5963323E-11	2.8980733E-11	5.3334667E-11	7.572057E-11	1.2202558E-8	1.2178299E-8	7.2636883E-13	7.263689E-13	1.1555635E-11	1.3968909E-11	8.9782504E-12	1.1208865E-11	9.457762E-12	3.0921004E-12	9.7707415E-12	6.6239124E-12	
0.37785	1.5956248E-11	2.8964112E-11	5.329337E-11	7.56739E-11	1.2202536E-8	1.2178306E-8	7.263689E-13	7.263689E-13	1.15359155E-11	1.3943947E-11	8.964038E-12	1.118998E-11	9.451032E-12	3.0905402E-12	9.754771E-12	6.6146693E-12	
0.3779	1.5949185E-11	2.894752E-11	5.3252142E-11	7.5627296E-11	1.22025146E-8	1.21783135E-8	7.263689E-13	7.263689E-13	1.1516237E-11	1.3919039E-11	8.949854E-12	1.1171134E-11	9.4443125E-12	3.0889822E-12	9.738832E-12	6.6054436E-12	
0.37795	1.5942131E-11	2.8930951E-11	5.3210988E-11	7.558077E-11	1.2202492E-8	1.2178321E-8	7.263689E-13	7.263689E-13	1.14966E-11	1.3894184E-11	8.9356985E-12	1.1152328E-11	9.437604E-12	3.0874261E-12	9.722927E-12	6.596235E-12	
0.378	1.5935088E-11	2.8914409E-11	5.31699E-11	7.553432E-11	1.2202471E-8	1.2178328E-8	7.2636894E-13	7.2636894E-13	1.1477004E-11	1.3869384E-11	8.921572E-12	1.113356E-11	9.430906E-12	3.0858723E-12	9.707054E-12	6.587043E-12	
0.37805	1.5928056E-11	2.8897894E-11	5.3128883E-11	7.548795E-11	1.2202449E-8	1.2178335E-8	7.2636894E-13	7.2636894E-13	1.14574504E-11	1.3844637E-11	8.907473E-12	1.1114832E-11	9.424218E-12	3.0843206E-12	9.691214E-12	6.577868E-12	
0.3781	1.5921034E-11	2.8881404E-11	5.3087937E-11	7.544166E-11	1.22024275E-8	1.2178342E-8	7.2636894E-13	7.2636894E-13	1.14379365E-11	1.38199435E-11	8.8934025E-12	1.1096143E-11	9.4175405E-12	3.082771E-12	9.675406E-12	6.56871E-12	
0.37815	1.5914022E-11	2.8864942E-11	5.3047056E-11	7.539544E-11	1.2202406E-8	1.2178349E-8	7.2636894E-13	7.2636894E-13	1.1418464E-11	1.37953034E-11	8.879361E-12	1.1077493E-11	9.410874E-12	3.0812234E-12	9.659631E-12	6.559569E-12	
0.3782	1.590702E-11	2.8848505E-11	5.300625E-11	7.5349296E-11	1.2202385E-8	1.2178356E-8	7.26369E-13	7.26369E-13	1.1399034E-11	1.3770716E-11	8.865347E-12	1.1058882E-11	9.404217E-12	3.079678E-12	9.643887E-12	6.5504446E-12	
0.37825	1.590003E-11	2.8832093E-11	5.296551E-11	7.530323E-11	1.2202364E-8	1.2178363E-8	7.26369E-13	7.26369E-13	1.1379643E-11	1.3746183E-11	8.851361E-12	1.1040309E-11	9.397571E-12	3.0781348E-12	9.628176E-12	6.5413374E-12	
0.3783	1.5893049E-11	2.8815707E-11	5.2924838E-11	7.525724E-11	1.2202342E-8	1.217837E-8	7.26369E-13	7.26369E-13	1.1360293E-11	1.3721702E-11	8.837403E-12	1.10217755E-11	9.390935E-12	3.0765935E-12	9.612497E-12	6.532247E-12	
0.37835	1.5886079E-11	2.8799348E-11	5.288424E-11	7.521132E-11	1.2202321E-8	1.2178377E-8	7.26369E-13	7.2636905E-13	1.1340984E-11	1.3697274E-11	8.823474E-12	1.100328E-11	9.38431E-12	3.0750543E-12	9.59685E-12	6.523173E-12	
0.3784	1.587912E-11	2.8783014E-11	5.2843705E-11	7.516548E-11	1.22023E-8	1.21783845E-8	7.2636905E-13	7.2636905E-13	1.1321715E-11	1.3672899E-11	8.809572E-12	1.0984823E-11	9.377695E-12	3.0735174E-12	9.581236E-12	6.5141156E-12	
0.37845	1.587217E-11	2.8766706E-11	5.280324E-11	7.5119716E-11	1.2202278E-8	1.2178392E-8	7.2636905E-13	7.2636905E-13	1.1302488E-11	1.3648576E-11	8.7956985E-12	1.0966405E-11	9.37109E-12	3.0719823E-12	9.565653E-12	6.505075E-12	
0.3785	1.5865231E-11	2.8750424E-11	5.2762846E-11	7.507402E-11	1.2202257E-8	1.2178399E-8	7.2636905E-13	7.2636905E-13	1.12833E-11	1.3624306E-11	8.781853E-12	1.09480255E-11	9.364495E-12	3.0704495E-12	9.550102E-12	6.4960515E-12	
0.37855	1.5858303E-11	2.8734168E-11	5.272252E-11	7.502841E-11	1.22022366E-8	1.2178406E-8	7.263691E-13	7.263691E-13	1.1264153E-11	1.3600088E-11	8.768034E-12	1.0929683E-11	9.35791E-12	3.0689186E-12	9.534582E-12	6.4870444E-12	
0.3786	1.5851384E-11	2.8717936E-11	5.268226E-11	7.498287E-11	1.2202215E-8	1.2178413E-8	7.263691E-13	7.263691E-13	1.1245045E-11	1.3575922E-11	8.754244E-12	1.09113794E-11	9.3513365E-12	3.06739E-12	9.519096E-12	6.4780533E-12	
0.37865	1.5844477E-11	2.8701732E-11	5.264207E-11	7.4937404E-11	1.2202194E-8	1.2178421E-8	7.263691E-13	7.263691E-13	1.1225978E-11	1.3551808E-11	8.740481E-12	1.0893114E-11	9.344772E-12	3.0658633E-12	9.503639E-12	6.4690796E-12	
0.3787	1.5837578E-11	2.8685552E-11	5.2601947E-11	7.489201E-11	1.22021735E-8	1.2178428E-8	7.263691E-13	7.263691E-13	1.1206951E-11	1.3527747E-11	8.726746E-12	1.0874886E-11	9.338219E-12	3.064339E-12	9.488215E-12	6.460122E-12	
0.37875	1.5830691E-11	2.8669397E-11	5.2561892E-11	7.484669E-11	1.2202152E-8	1.2178435E-8	7.2636916E-13	7.2636916E-13	1.1187964E-11	1.3503737E-11	8.713038E-12	1.0856697E-11	9.331675E-12	3.0628163E-12	9.472823E-12	6.4511807E-12	
0.3788	1.5823814E-11	2.8653269E-11	5.2521907E-11	7.480145E-11	1.2202132E-8	1.2178443E-8	7.2636916E-13	7.2636916E-13	1.1169016E-11	1.3479779E-11	8.699358E-12	1.08385445E-11	9.325141E-12	3.061296E-12	9.457461E-12	6.442256E-12	
0.37885	1.5816947E-11	2.8637166E-11	5.2481988E-11	7.475628E-11	1.2202111E-8	1.217845E-8	7.2636916E-13	7.2636916E-13	1.1150109E-11	1.3455872E-11	8.685705E-12	1.082043E-11	9.318618E-12	3.0597777E-12	9.442131E-12	6.4333473E-12	
0.3789	1.581009E-11	2.8621086E-11	5.2442137E-11	7.471118E-11	1.220209E-8	1.2178457E-8	7.2636916E-13	7.2636916E-13	1.113124E-11	1.3432017E-11	8.6720795E-12	1.0802353E-11	9.312105E-12	3.0582613E-12	9.426832E-12	6.4244556E-12	
0.37895	1.5803242E-11	2.8605035E-11	5.240235E-11	7.466616E-11	1.220207E-8	1.2178465E-8	7.263692E-13	7.263692E-13	1.1112411E-11	1.3408213E-11	8.658481E-12	1.0784314E-11	9.305602E-12	3.0567471E-12	9.411564E-12	6.41558E-12	
0.379	1.5796406E-11	2.8589006E-11	5.2362635E-11	7.462122E-11	1.2202049E-8	1.21784725E-8	7.263692E-13	7.263692E-13	1.10936225E-11	1.3384461E-11	8.64491E-12	1.0766312E-11	9.299109E-12	3.0552349E-12	9.396328E-12	6.4067206E-12	
0.37905	1.578958E-11	2.8573005E-11	5.2322986E-11	7.4576345E-11	1.2202029E-8	1.217848E-8	7.263692E-13	7.263692E-13	1.1074873E-11	1.33607595E-11	8.631366E-12	1.07483475E-11	9.2926266E-12	3.0537248E-12	9.381123E-12	6.3978775E-12	
0.3791	1.5782762E-11	2.8557028E-11	5.2283403E-11	7.453154E-11	1.2202008E-8	1.21784876E-8	7.263692E-13	7.2636927E-13	1.1056162E-11	1.3337109E-11	8.6178495E-12	1.0730421E-11	9.2861534E-12	3.0522167E-12	9.365949E-12	6.3890507E-12	
0.37915	1.5775957E-11	2.8541076E-11	5.2243886E-11	7.448681E-11	1.2201988E-8	1.2178495E-8	7.2636927E-13	7.2636927E-13	1.103749E-11	1.3313509E-11	8.604359E-12	1.0712531E-11	9.279691E-12	3.0507107E-12	9.350805E-12	6.38024E-12	
0.3792	1.576916E-11	2.852515E-11	5.2204435E-11	7.444216E-11	1.2201967E-8	1.2178503E-8	7.2636927E-13	7.2636927E-13	1.1018858E-11	1.328996E-11	8.590896E-12	1.0694678E-11	9.2732376E-12	3.0492067E-12	9.335693E-12	6.3714455E-12	
0.37925	1.5762374E-11	2.8509247E-11	5.2165054E-11	7.439758E-11	1.2201947E-8	1.217851E-8	7.2636927E-13	7.2636927E-13	1.1000265E-11	1.3266463E-11	8.577461E-12	1.0676862E-11	9.266795E-12	3.0477047E-12	9.320611E-12	6.3626673E-12	
0.3793	1.5755598E-11	2.849337E-11	5.2125738E-11	7.435307E-11	1.22019275E-8	1.2178518E-8	7.263693E-13	7.263693E-13	1.098171E-11	1.3243015E-11	8.564051E-12	1.0659083E-11	9.2603624E-12	3.0462048E-12	9.30556E-12	6.353905E-12	
0.37935	1.5748833E-11	2.8477519E-11	5.2086488E-11	7.4308636E-11	1.2201907E-8	1.2178525E-8	7.263693E-13	7.263693E-13	1.0963195E-11	1.3219617E-11	8.550669E-12	1.0641341E-11	9.25394E-12	3.0447068E-12	9.29054E-12	6.3451588E-12	
0.3794	1.5742076E-11	2.8461693E-11	5.2047304E-11	7.4264275E-11	1.2201887E-8	1.2178533E-8	7.263693E-13	7.263693E-13	1.0944717E-11	1.31962705E-11	8.537313E-12	1.0623636E-11	9.247526E-12	3.043211E-12	9.27555E-12	6.3364283E-12	
0.37945	1.5735331E-11	2.8445891E-11	5.2008186E-11	7.4219984E-11	1.2201867E-8	1.2178541E-8	7.263693E-13	7.263693E-13	1.0926279E-11	1.3172974E-11	8.5239845E-12	1.06059675E-11	9.2411235E-12	3.0417173E-12	9.2605906E-12	6.3277144E-12	
0.3795	1.5728596E-11	2.8430114E-11	5.1969134E-11	7.417577E-11	1.2201847E-8	1.2178548E-8	7.263694E-13	7.263694E-13	1.0907879E-11	1.3149727E-11	8.510682E-12	1.0588335E-11	9.23473E-12	3.0402254E-12	9.2456615E-12	6.319016E-12	
